Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
10.720355240074717,22.135281567020616,24.99996755002055,11.174539789949403,28.151118502575063,17.984815198383515,6.421106626460363,20.76423060658398,129.91979345028963,111.12395080265928,6.895706786092049,16.763947502489994,26.44721815586715,116.01459883296059,128.90831363637355,9.755591683010648,16.026292798575998,17.985593977668533,14.840750946197662,20.75752460100359,13.148904920473104,18.371743012852292,14.633934294613516,23.922569802370056,8.52024091457329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.906611027855345,23.264548101487012,12.555985966900206,129.007615593276,117.49434613839964,9.846085856427784,19.612705980400285,20.201354180518035,127.96720262199179,115.57302261142007,7.2587431000214995,23.851975170746673,13.557248737224347,6.681717269760561,20.58016051811954,10.20669649006722,17.190474493667764,6.5598971676311635,23.892761945144326,11.39306179912295,17.74643124842231,20.640270825887345,10.716237300095818,26.862864892358107,27.327243356728072,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.980641332522222,17.415431341431898,15.104871274892982,11.690277160567591,26.14355479204129,7.831331923878605,21.44453340230634,10.733027683309574,4.861063317952955,21.064520594579218,9.487945415701653,21.133851968448962,9.549377735360972,5.7693840893188,10.961258681065754,10.78157865083399,128.30731858248583,127.3539670711569,14.45264525203278,18.009949096609915,14.693522036273103,126.69200864859228,118.3638183992262,25.706374155525843,1.3451649287649978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21.926746345484997,12.413493952889453,5.696749275643369,17.80001677772518,17.221973199441273,18.838711350550213,24.026591063863467,14.494117908801954,8.753926736600782,18.071905498056445,14.551181056288799,127.28710659462158,121.92697550112304,14.630954177926352,17.79765592699698,23.24322605150199,124.51733140930475,124.78793345219867,17.254406647433,17.893407430276305,13.238316155241984,18.86111271749823,21.685754903384524,20.279881416056895,3.523070845818019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.835429708944906,116.44243473221273,112.88772401223082,13.450580341122366,13.366474619247146,13.254830793094078,129.55564308260207,113.10562610877186,1.3045808663321683,23.839438443201143,22.717482320474545,23.274698254260013,6.190072704107948,16.491041414897936,23.414347610050687,7.722145607295499,26.608632223969003,10.205087959683546,20.46646342796248,16.912472556723667,22.160462926857484,22.805080841526042,21.35626260330266,8.37983688451732,16.079695164836565,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.694800494710265,20.89159538732518,18.60961210112796,15.464978797269037,18.23926811082094,16.687394742006788,26.395442620234974,5.325400220644467,13.960251283695994,17.56291189769876,16.857939322665793,20.316081016700565,8.760113855713154,128.07980624902345,117.06358047481359,11.642722656988724,18.867126401534485,6.663709896646734,125.27832015631196,115.11512117344246,15.85630424940219,28.28520792995605,15.99110431811365,6.148439604574598,21.77924937374821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
19.876145161155172,22.203739632530354,29.345347898141227,24.043135685468826,5.439911926446099,22.954446298680168,24.0896582722338,118.37189633371622,125.5067931515122,9.51202264264699,15.317677137390667,18.029367458979802,122.63414969064578,115.0890305855898,6.010452114777217,25.59717688284067,7.71738602461577,8.997680510039988,7.145160914780465,12.782338855324909,6.529573715329947,26.25126397344282,13.54428548908748,22.42654229425421,9.46459689530182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.921458667815289,20.04059690803281,23.31734498402284,11.418756410986257,7.0413289201017,12.214831885888582,17.403219283311167,29.07632459805432,10.264700625689962,13.518076574429294,12.16613659648905,22.19057868934451,3.767959660985378,122.39263796050264,124.08250468540194,13.816570882950565,12.124480946478158,20.577758604055475,123.61123985238905,125.53241740260923,10.03552927987228,19.209993735632715,2.9310891405315083,9.752628396030792,10.399007774454162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4.577557059323411,24.3241205622282,12.806660995072939,12.945855953655856,13.823692567715572,16.786990319165024,24.922837697074897,23.430994617389032,0.7795748720428062,18.156530627653442,10.43268555829287,8.076770359373864,23.733717445816104,111.80752029890283,117.77747975394355,18.88731736713128,22.14725940726358,12.39114630399833,122.64821730103867,123.64943412204362,22.353102282255644,26.96175054433979,13.729641288620165,14.169866970999795,9.425647104398944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
15.01321933458988,13.157286011677739,18.081496540733344,21.548522637117046,11.017764224594117,16.80691124634906,17.80038687998354,13.255148413985424,13.288638525307125,5.84272710675833,11.509771683716828,16.917675273212602,23.687812432007366,17.725600117800695,2.4359414325659348,124.86461206146889,127.56631296459811,22.656061911154644,8.730922022562027,12.486777805780788,124.36364622923247,110.84509044828458,15.29948183117639,11.840877925750585,13.684544454924424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12.730497317685208,10.329944862832154,10.890958113550989,116.53210620832489,115.72760610256283,10.815939677502419,14.664189561740434,10.941303561611823,122.86355840305741,129.18246620152817,18.846901415298056,13.561852870693958,18.487745207697888,20.25913640748837,17.85899648021006,18.526900509989925,15.547960925634085,4.880631228008041,14.478266965115814,15.214464256377509,0.5100167945933052,22.288734135290124,12.92693548904555,18.71765900104465,13.543160436775715,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.797684981053672,19.222478443790585,21.7225398695107,111.23270135089923,116.64892163253981,19.161634529029193,7.886544120253221,10.587310431750108,122.35985342820598,112.49191113612757,4.0919350610189085,18.294357795286754,4.145585555566768,19.370870308558644,17.413044833367984,5.798783836925459,23.488412288367122,3.15446539927863,7.81429541719185,22.129250283639102,20.96673046249772,9.070060767319536,14.325684525287185,15.518413618276618,25.31096623491159,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.943990812424925,125.46702362524044,110.3920967928301,23.978787612572507,21.8972244152062,23.72152425169626,125.76505517828208,110.18046307771587,12.019158061315803,11.750109942459513,22.185350250927527,2.646504816660828,21.397008567424937,15.000594421633574,7.1678873296780985,21.106746901786227,11.814219096477554,9.266527238424597,4.179315092297123,6.768249844386471,7.604322783514693,26.014096404533312,9.467824915050421,20.29984939680908,15.348884225548645,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.19679598932159,11.608597497058193,7.525642698913332,11.656205217850708,11.184518827871866,2.2963124311407572,18.652277853821722,23.442048500923892,3.053633820397689,16.77656319574005,15.797464916979512,20.885971672406278,13.584245262829498,124.58446400837978,127.39503132251039,4.547112242518862,6.912741602316114,11.241931581002062,124.28505483485058,120.1530325262644,8.624005653180639,13.47891926482329,18.57513022475568,13.942058098935675,3.4352666758583794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
26.700846945043352,10.786196293577655,25.939839070148814,17.492092134992383,10.962824744076602,17.89537656073052,25.011921574335013,16.680518461728226,10.0854908199421,11.406038192287102,23.594952526759467,20.338666229519156,23.77978994863693,14.560865545342775,18.85442810686012,118.19785369242251,115.993122526888,22.325633604179295,11.03293287741927,10.99634674849261,126.54471106677171,112.4798430897911,9.693125546946842,18.976088053579765,18.666730640051224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15.80178635677889,11.253019629166108,16.156531047488716,14.595929203362445,22.16910356391479,24.429621987607828,6.659357966838945,123.29441544328421,113.89486780417396,8.746238503651755,9.418420265140021,7.079073043561549,118.80660261175385,116.9171430036782,13.418052501618057,20.38380033454957,11.248231000526387,22.809062914334014,21.40993884838653,19.02101243022554,19.142561694820145,24.968996337703835,15.315937015618887,9.579637485936162,7.902484630948863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.747807789986965,23.834731804691287,11.891968836185601,16.43736657239194,8.991008623854423,5.4387650477384035,8.058284592980101,13.006893635268083,23.427966590110213,15.517615877593911,18.85054563523264,20.82934588257004,25.577593741919465,5.72336041436531,9.09312874096345,25.399541075062725,115.07791342138685,123.77266453594724,17.24082439175515,8.396817744080652,9.943927724948498,114.60933534123444,112.56280008927499,13.190531141866579,19.945498376182236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11.97319611801837,14.980544650093307,5.570178167923789,12.388332191399527,5.681857477466022,22.754734454237962,19.150419391675538,19.10688300869227,19.553753510164555,25.947896987646878,12.434794128897103,14.965202638231695,117.51171678259074,129.70731303777515,3.8559754761715306,21.22289209614393,19.8649593199114,110.42618016359785,113.53452718920913,5.623326829128279,22.270152814811453,15.603473873490039,9.490302206587193,26.826196744909783,9.664002568729748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.630668270824954,17.940812599838253,12.5580050406055,16.9118710496155,7.18259784421959,17.706237515207192,23.243311086863724,24.225324112008987,25.195337913912716,7.834530755262892,20.6109968088117,129.27477961320014,119.82781681289879,21.460060065427818,9.454434469579821,12.047415627465037,114.52270515983474,126.38245307740655,21.578011157139485,8.219845304508123,7.918237419579903,13.594877091700422,21.44649013674198,12.19009856838219,16.271061164324365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.627911207808776,19.791460543309192,21.335633234599925,12.572710004227085,22.274076076169038,20.83915734788496,17.54091593547631,4.107161530241349,19.60039047879044,12.130437046913173,7.304503008893299,23.08250607166196,15.145584565688095,18.745251604023856,13.51125452714816,110.76308230375612,121.46859329885768,13.933959431656152,20.08335768946981,3.597292803952133,124.14319639079034,114.575561143535,5.204885451743754,17.536115684308268,22.238171334330882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15.000142312917689,21.52821649537054,8.036381708755494,113.47231364817324,118.513830072533,18.194095191528604,11.639935385740674,7.493245118346602,113.66007402987317,123.40249051474053,9.430677731707831,10.350220941249418,19.729475726370808,26.36954639808988,22.689855894835897,14.456191802903943,19.80071121768613,11.504104144456212,10.727579182199982,12.520400220931768,13.336163967256326,22.528497838969397,10.645418274251,9.043384377906538,11.732286455141091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.777345288007606,23.384592482576025,9.707565851004897,17.48874212230796,12.207033755018088,3.566267780048669,11.02232383647392,22.49196366571806,10.946576013073232,20.317427432516702,21.841964451114265,8.272575428798225,19.032909627117007,24.771846851000205,2.5429419139189147,17.665080434389317,120.82821770256497,121.75919885530058,16.3425077664721,7.73237161142541,18.715843108372592,124.41170460194968,119.14523936078905,18.222300336869043,16.344896466798716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5.924763713494221,7.829335093837202,15.818875380525755,23.745904780506105,24.729062053494914,2.6017430275697953,7.354282261361103,17.29493684328905,14.735091494969023,24.841994791838257,18.747516175198808,20.223730293953334,14.762145359382053,24.400307292299996,2.7943859398329636,25.8940886197308,8.789575069932633,113.4136818677294,121.3537628597769,26.703268097044322,9.140989613441997,14.662337485463333,128.68936621531955,112.49876209154542,27.389876228013357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
17.38964349763613,23.531259692917345,20.529961908417718,20.794865767183815,20.700034922964303,12.992587517520036,14.627531656623697,20.74832861277954,18.40352395974906,12.312777080499906,12.911487458091235,5.5005216127786,15.884713752699698,119.27174410451602,123.36037398121303,19.34741525898859,15.25259306926354,11.742405689303263,128.03223124855745,114.2021639215701,10.235571291407545,15.70735147099331,14.409786461199499,15.770864130291754,7.061027958260713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
25.757636393130333,4.888982659258495,129.33658581193964,125.92413749516942,13.888238161687978,19.78110652120726,24.45509931049208,115.09306376037316,111.10921691647083,23.57075803614095,10.5071360139978,25.002350598595946,13.55543208983677,3.9317418406574305,20.512810086056447,22.834182386140732,5.586189014755374,13.853457851325121,13.475798434965933,18.106197950448617,18.884416927725873,5.680028308246513,7.225407361426724,2.705857531767368,7.204296980700043,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.636700952639163,114.53848331859314,114.01009053809983,27.102622553514845,19.451365095454037,12.160384996852443,121.53971141444636,117.55984828427273,17.27273554645902,20.636748929047066,17.327672352399905,17.275300290237197,21.544738010961034,20.56744056367325,14.761785784341466,13.242432303066742,21.296857749100564,11.134475057733988,16.0541336047439,2.1947705691961907,12.164753134296944,3.942934186128703,14.180808864041158,12.050683385545877,14.3790476083155,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.56604855186233,9.883718338955838,19.424759335249234,17.91857758652592,11.386435969570595,22.257667383911325,11.65958828355984,18.882462895086412,21.26788731683814,4.328458546297486,18.484085760448522,13.505908218228022,14.99653079698666,7.76899275564329,19.236641541474878,13.184282797050534,15.536290049187631,3.044477455692091,122.80456407690231,123.38087142358948,24.91413802387867,17.982556967574936,27.17784297576099,124.7681547891518,118.38216081744756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
6.975207095905544,15.697705970621307,14.940030505828428,21.013021234014296,10.805449015572659,114.2264619309707,122.5013361815498,23.31818053427478,9.171679724218636,14.571313431427747,111.13377438252508,125.47411290864324,22.311360759323684,13.984525186750624,9.596487027852325,18.162269173632822,10.60355400137556,19.219458303710702,3.7813561619448013,18.08050102810454,23.15101553677324,24.122038252957445,26.544446281402774,18.700668683779664,21.098439002615038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.762327499392299,1.6721336961804258,6.78498181257644,12.770339191928876,25.828501262519907,7.071747576317417,5.339566753947237,113.9403401194758,119.5019007184057,1.0335530582506092,22.538861430304554,19.746158001819033,117.65573991332727,121.67802028750036,21.463054647657266,7.365867873062609,18.47819708996565,14.901634864019536,7.302340737125041,19.685683405194315,10.656854936998611,15.70747931469071,13.729182279728093,2.802123081983499,15.003657911047954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.42062968776271,10.354735968135035,10.827844219481932,11.086831301374952,14.43244572509317,12.27044109829493,22.97940960040861,18.767187220371486,19.835138474565728,25.938908190510528,22.467145601762436,11.188242508115295,125.08762261319127,122.49387984948066,10.804627459421205,15.195300490412837,3.1465372052072933,122.64127330093751,127.4975920512002,7.603785948865807,19.191703406777584,22.515292856225905,27.2638066353993,19.24029820128627,10.10288065204923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.471840559141164,23.12609668418513,13.764099427983453,23.824466895285436,4.19199439474582,6.332055851393543,5.919745500667349,23.602595798264407,10.433394776286555,16.635212083657205,111.97615821612716,121.54057787354033,3.4707147747203866,7.572431749614384,19.73078141571088,115.7468786183458,125.245329140698,3.275542638014679,7.806298269954859,14.268243832092725,25.910877588436566,10.100220124610093,6.7893589402201675,6.112439226525651,13.291643548532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.454352057070327,9.91706405887864,22.02299384322932,0.7040716477202729,21.65723253854781,8.675230759211201,17.771895620597846,16.93654015503134,13.159082174137612,9.269202668838025,12.505279829746113,19.785005543634064,13.258932347627482,4.653594572713962,8.957796185747394,19.708949008995866,129.8992429344012,118.36912355748349,18.55590262128986,6.849133362034962,22.158736049227226,125.0052839104296,112.60903149941161,15.43318221112613,6.363601346873403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9.892135783328985,25.60401696603096,12.838641860350485,7.908296728610985,19.62445712630666,6.428702116715792,24.790637244626225,18.753913815026,9.716338743212363,16.03668826330909,13.130737760407586,14.117632831420066,7.962897971502505,22.262502402399488,21.31191570184211,127.9285949570338,122.98879934677446,21.41837749590133,19.73063682219457,12.60537637708989,116.1775352644212,127.7508415070246,4.5246002362571165,7.282530074335941,17.920153470777333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
16.502088240945604,2.915905816672092,13.160816818838667,10.464351743828946,14.936013833125285,20.654583070138695,21.313126998845963,6.34161539757038,10.2156640102974,19.49586253732768,16.72829095747055,14.188018015862799,8.76590815563846,8.726008527389878,18.030559230707766,111.9762842997284,127.35330118777546,18.269009533247615,11.293362681457218,8.577791535661866,128.48837561060608,113.69588584956256,4.190556814542667,13.293228082163395,14.052226360231613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
